🤠雷蒙影视直播,#genre#
东森综合,http://220.134.196.147:9553/.m3u8$雷蒙影视•IPV4『线路3』
东森综合,mitv://generationnexxxt.com:19806/8e1b32241c9d4d079a2df7dc99adb312$雷蒙影视•IPV4『线路4』
东森综合,mitv://generationnexxxt.com:19806/a05a4d8b51f54013925315261a2c6aa9$雷蒙影视•IPV4『线路5』
东森综合,https://z88.ubtvfans.com/live/rx1/372/0c714ce5b680b8d96604ec36804f1f86/index.m3u8$雷蒙影视•IPV4『线路6』
东森综合,http://50.7.238.114:8278/ettvzhonghe/playlist.m3u8?tid=MDCD3175842131758421&ct=19669&tsum=d7c05fe97a5e0fabd64b964fbb7b7fda$雷蒙影视•IPV4『线路7』
东森综合,http://198.16.100.90:8278/ettvzhonghe/playlist.m3u8?tid=MDCD3175842131758421&ct=19669&tsum=d7c05fe97a5e0fabd64b964fbb7b7fda$雷蒙影视•IPV4『线路8』
东森综合,http://23.224.232.221:81/kk.php?id=ettvzhonghe$雷蒙影视•IPV4『线路9』
东森综合,https://lsj.37o.xyz/histar.php?id=ebc-ettv$雷蒙影视•IPV4『线路10』
东森综合,https://z88.ubtvfans.com/live/rx1/372/04957ead8303b91527c70a0ed3584d33/index.m3u8$雷蒙影视•IPV4『线路11』
东森综合,https://z1.ubtvfans.com/live/rx1/372/04957ead8303b91527c70a0ed3584d33/index.m3u8$雷蒙影视•IPV4『线路12』
东森综合,https://z2.ubtvfans.com/live/rx1/372/04957ead8303b91527c70a0ed3584d33/index.m3u8$雷蒙影视•IPV4『线路13』
东森综合,https://z3.ubtvfans.com/live/rx1/372/04957ead8303b91527c70a0ed3584d33/index.m3u8$雷蒙影视•IPV4『线路14』
东森综合,https://z4.ubtvfans.com/live/rx1/372/04957ead8303b91527c70a0ed3584d33/index.m3u8$雷蒙影视•IPV4『线路15』
东森综合,p3p://108.181.20.159:09318/5fe8c5570001412994347b4506da6ebb$雷蒙影视•IPV4『线路16』
东森综合,http://211.72.65.236:8524/.m3u8$雷蒙影视•IPV4『线路17』
东森综合,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8524/.m3u8$雷蒙影视•IPV4『线路18』
东森综合,p3p://108.181.32.169:22200/64253f6e0002d287ead9482831323a6d$雷蒙影视•IPV4『线路19』
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=220&time=20240926215313&ip=111.229.253.40$雷蒙影视•IPV4『线路20』
东森综合,https://cdn.iptv8k.top/dl/jrys.php?id=221&time=20240926215313&ip=111.229.253.40$雷蒙影视•IPV4『线路21』
东森综合,p3p://108.181.32.169:25221/64253f6e0002d287ead9482831323a6d$雷蒙影视•IPV4『线路22』
东森电影,https://f02.bootsaleuks.com/live/rx5/350/3c01987eed63b478a56a5403e3e1c30a/index.m3u8$雷蒙影视•IPV4『线路1』
东森电影,P2p://generationnexxxt.com:19806/08435f286ac744a0942899c551209779#P2p://generationnexxxt.com:19806/08435f286ac744a0942899c551209779$雷蒙影视•IPV4『线路2』
东森电影,P2p://generationnexxxt.com:19806/08435f286ac744a0942899c551209779$雷蒙影视•IPV4『线路3』
东森电影,mitv://generationnexxxt.com:19806/08435f286ac744a0942899c551209779$雷蒙影视•IPV4『线路4』
东森电影,http://50.7.238.114:8278/ettvmovie/playlist.m3u8?tid=MA9A6947736769477367&ct=19669&tsum=6ee70bdcbdc521d1c43b0bf14a8e5958$雷蒙影视•IPV4『线路5』
东森电影,http://198.16.100.90:8278/ettvmovie/playlist.m3u8?tid=MA9A6947736769477367&ct=19669&tsum=6ee70bdcbdc521d1c43b0bf14a8e5958$雷蒙影视•IPV4『线路6』
东森电影,http://23.224.232.221:81/kk.php?id=ettvmovie$雷蒙影视•IPV4『线路7』
东森电影,https://lsj.37o.xyz/histar.php?id=ebc-movie$雷蒙影视•IPV4『线路8』
东森电影,https://z88.ubtvfans.com/live/rx1/350/44b9d828c69ab77ac370b97682959610/index.m3u8$雷蒙影视•IPV4『线路9』
东森电影,https://z88.ubtvfans.com/live/rx1/2720/76950085d6b17b40e1038a69438ba180/index.m3u8$雷蒙影视•IPV4『线路10』
东森电影,p3p://108.181.20.159:09318/62c103a5000b5a66a4eacca77822079a$雷蒙影视•IPV4『线路11』
东森电影,http://1b6467f415.iok.la:9931/tsfile/live/1043_1.m3u8$雷蒙影视•IPV4『线路12』
东森电影,http://8.138.7.223/tv/gdmzyd.php?id=7$雷蒙影视•IPV4『线路13』
东森电影,P2p://generationnexxxt.com:19806/90fe82037af64fd3bfc08879b08f3e2f$雷蒙影视•IPV4『线路14』
东森电影,http://50.7.234.10:8278/ettvmovie/playlist.m3u8?tid=MBDB9268852192688521&ct=19254&tsum=7514b50ebc2e4b06f2e402578d0ac996$雷蒙影视•IPV4『线路15』
东森电影,http://50.7.234.10:8278/ettvmovie/playlist.m3u8?tid=MDED1943740419437404&ct=19225&tsum=120834a4218c4b5c3bb19efb8116f859$雷蒙影视•IPV4『线路16』
东森电影,http://iptv12k.com:35461/live/test167/12345/1254.m3u8$雷蒙影视•IPV4『线路17』
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-3.m3u8$雷蒙影视•IPV4『线路18』
东森电影,http://198.16.100.90:8278/ettvmovie/playlist.m3u8?$雷蒙影视•IPV4『线路19』
东森电影,p3p://108.181.32.169:22200/64253899000a078deabe99ff587050b0$雷蒙影视•IPV4『线路20』
东森电影,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ettvmovie$雷蒙影视•IPV4『线路21』
东森电影,p2p://generationnexxxt.com:19806/08435f286ac744a0942899c551209779$雷蒙影视•IPV4『线路22』
东森电影,mitv://135.148.104.228:19806/08435f286ac744a0942899c551209779$雷蒙影视•IPV4『线路23』
东森电影,https://bsex.serv00.net/Smart.php?id=ettvmovie$雷蒙影视•IPV4『线路24』
东森电影,p3p://108.181.32.169:25221/64253899000a078deabe99ff587050b0$雷蒙影视•IPV4『线路25』
东森购物一台,https://tv.iill.top/4gtv/173$雷蒙影视•IPV4
东森购物二台,https://tv.iill.top/4gtv/174$雷蒙影视•IPV4
东森购物三台,https://tv.iill.top/4gtv/287$雷蒙影视•IPV4
东森购物四台,https://tv.iill.top/4gtv/286$雷蒙影视•IPV4『线路1』
东森购物四台,https://php.17186.eu.org/gdtv/web/nfws.m3u8$雷蒙影视•IPV4『线路2』
东森财经新闻,http://litv.zapi.us.kg/?id=4gtv-4gtv153$雷蒙影视•IPV4『线路1』
东森财经新闻,https://tv.iill.top/litv/4gtv-4gtv153$雷蒙影视•IPV4『线路2』
东森财经新闻,https://litv.zapi.us.kg/?id=4gtv-4gtv153$雷蒙影视•IPV4『线路3』
东森超视,rtmp://f13h.mine.nu/sat/tv331$雷蒙影视•IPV4『线路1』
东森超视,https://f31.usplaycdn.com/live/rx6/80/d36c4ff0ee046b4f669c7510a38b2405/index.m3u8$雷蒙影视•IPV4『线路2』
东森超视,rtmp://f13h.mine.nu:1935/sat/tv331$雷蒙影视•IPV4『线路3』
东森超视,rtmp://220.130.201.73/sat/tv331$雷蒙影视•IPV4『线路4』
东森超视,rtmp://twcdn.top/sat/tv331$雷蒙影视•IPV4『线路5』
东森超视,http://50.7.238.114:8278/ettvsuper/playlist.m3u8?tid=MC4C8015043580150435&ct=19669&tsum=6a4d4ee150db69023af59ea067f116ff$雷蒙影视•IPV4『线路6』
东森超视,http://198.16.100.90:8278/ettvsuper/playlist.m3u8?tid=MC4C8015043580150435&ct=19669&tsum=6a4d4ee150db69023af59ea067f116ff$雷蒙影视•IPV4『线路7』
东森超视,http://38.64.72.148:80/hls/modn/list/2013/playlist.m3u8$雷蒙影视•IPV4『线路8』
东森超视,http://23.224.232.221:81/kk.php?id=ettvsuper$雷蒙影视•IPV4『线路9』
东森超视,https://lsj.37o.xyz/histar.php?id=ebc-super$雷蒙影视•IPV4『线路10』
东森超视,https://z88.ubtvfans.com/live/rx1/80/1b79a8a00f6ef2e6e5f73f98084d4d02/index.m3u8$雷蒙影视•IPV4『线路11』
东森超视,https://z1.ubtvfans.com/live/rx1/80/1b79a8a00f6ef2e6e5f73f98084d4d02/index.m3u8$雷蒙影视•IPV4『线路12』
东森超视,https://z2.ubtvfans.com/live/rx1/80/1b79a8a00f6ef2e6e5f73f98084d4d02/index.m3u8$雷蒙影视•IPV4『线路13』
东森超视,https://z3.ubtvfans.com/live/rx1/80/1b79a8a00f6ef2e6e5f73f98084d4d02/index.m3u8$雷蒙影视•IPV4『线路14』
东森超视,https://z4.ubtvfans.com/live/rx1/80/1b79a8a00f6ef2e6e5f73f98084d4d02/index.m3u8$雷蒙影视•IPV4『线路15』
东森超视,mitv://generationnexxxt.com:19806/5121f16c4b634c1683e9444aa68494b6$雷蒙影视•IPV4『线路16』
东森超视,p3p://108.181.20.159:09318/6388b74e000e69875f479f207662566b$雷蒙影视•IPV4『线路17』
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=217&time=20240926215313&ip=111.229.253.40$雷蒙影视•IPV4『线路18』
东森超视,https://cdn.iptv8k.top/dl/jrys.php?id=216&time=20240926215313&ip=111.229.253.40$雷蒙影视•IPV4『线路19』
东森超视,http://211.72.65.236:8525/.m3u8$雷蒙影视•IPV4『线路20』
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8$雷蒙影视•IPV4『线路21』
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8$雷蒙影视•IPV4『线路22』
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8$雷蒙影视•IPV4『线路23』
东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-8.ctv$雷蒙影视•IPV4『线路24』
三立台湾台,http://free.xiptv.x10.bz/kudou.php?id=52$雷蒙影视•IPV4『线路1』
三立台湾台,http://211.72.65.236:8521/.m3u8$雷蒙影视•IPV4『线路2』
三立台湾台,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8521/.m3u8$雷蒙影视•IPV4『线路3』
三立台湾台,P2p://generationnexxxt.com:19806/82c3325594cc42bcb28b18426623428e$雷蒙影视•IPV4『线路4』
三立台湾台,p3p://108.181.32.169:25221/64251e5e0003388bea5821c268061bfb$雷蒙影视•IPV4『线路5』
三立台湾台,https://stream1.freetv.fun/san-li-tai-wan-5.m3u8$雷蒙影视•IPV4『线路6』
三立台湾台,p3p://108.181.32.169:22200/64251e5e0003388bea5821c268061bfb$雷蒙影视•IPV4『线路7』
三立都会台,P2p://generationnexxxt.com:19806/d246662584364ea6aad39cb2c7767eec$雷蒙影视•IPV4『线路1』
三立都会台,https://stream1.freetv.fun/san-li-du-hui-5.m3u8$雷蒙影视•IPV4『线路2』
三立都会台,p3p://108.181.32.169:22200/64251e7300064780ea587492773a63cc$雷蒙影视•IPV4『线路3』
三立都会台,p3p://108.181.32.169:25221/64251e7300064780ea587492773a63cc$雷蒙影视•IPV4『线路4』
三立戏剧台,http://61.221.215.25:8800/hls/41/index.m3u8$雷蒙影视•IPV4『线路1』
三立戏剧台,P2p://generationnexxxt.com:19806/3e3919a7f09443d1b07bdea99f22e42f$雷蒙影视•IPV4『线路2』
三立戏剧台,http://50.7.234.10:8278/sanlixiju_twn/playlist.m3u8?tid=MA8A4626080046260800&ct=19053&tsum=205a453781925ebfb8996c1db8d4ed59$雷蒙影视•IPV4『线路3』
三立戏剧台,http://198.16.100.90:8278/sanlixiju_twn/playlist.m3u8?tid=MCFC5174201151742011&ct=19193&tsum=27477ddeec029345da276c2c903f09c2$雷蒙影视•IPV4『线路4』
三立戏剧台,http://198.16.100.90:8278/sanlixiju_twn/playlist.m3u8?ct=19226&tid=MBDB8405357084053570&tsum=78944c0951d21a699e46fff4318a3799$雷蒙影视•IPV4『线路5』
三立戏剧台,https://stream1.freetv.fun/san-li-xi-ju-1.m3u8$雷蒙影视•IPV4『线路6』
三立戏剧台,http://50.7.234.10:8278/sanlixiju_twn/playlist.m3u8?ct=19226&tid=MBDB8405357084053570&tsum=78944c0951d21a699e46fff4318a3799$雷蒙影视•IPV4『线路7』
三立新闻台,P2p://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e$雷蒙影视•IPV4『线路1』
三立新闻台,http://125.227.210.55:8162/VideoInput/play.ts$雷蒙影视•IPV4『线路2』
三立新闻台,https://raw.githubusercontent.com/linitfor/YTLive/main/%E4%B8%89%E7%AB%8BLive.m3u8$雷蒙影视•IPV4『线路3』
三立新闻台,https://raw.githubusercontent.com/linitfor/YTLive/main/%E4%B8%89%E7%AB%8BLive%2B.m3u8$雷蒙影视•IPV4『线路4』
三立新闻台,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8543/.m3u8$雷蒙影视•IPV4『线路5』
三立新闻台,https://www.youtube.com/watch?v=oZdzzvxTfUY$雷蒙影视•IPV4『线路6』
三立新闻台,https://z88.ubtvfans.com/live/rx1/2794/b079f12a6a87edef4ef0c9eb18f67584/index.m3u8$雷蒙影视•IPV4『线路7』
三立新闻台,mitv://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e$雷蒙影视•IPV4『线路8』
三立新闻台,https://lsj.37o.xyz/histar.php?id=settv-news$雷蒙影视•IPV4『线路9』
三立新闻台,https://z88.ubtvfans.com/live/rx2/43/a2a42f6d385474b87e182c306a9c370d/index.m3u8$雷蒙影视•IPV4『线路10』
三立新闻台,http://livetv.skycf.eu.org/live.m3u8?c=12$雷蒙影视•IPV4『线路11』
三立新闻台,p3p://108.181.20.159:09318/6014c896000c7101401f67cc5477681b$雷蒙影视•IPV4『线路12』
三立新闻台,P2p://generationnexxxt.com:19806/69427a93f58247d1a31f424cbadc6c4d$雷蒙影视•IPV4『线路13』
三立新闻台,P2p://generationnexxxt.com:19806/27c4d09b970a447dae2ef153650b7ac1$雷蒙影视•IPV4『线路14』
三立新闻台,https://tv.iill.top/4gtv/229$雷蒙影视•IPV4『线路15』
三立综合台,http://aktv.top/AKTV/live/aktv/null-13/AKTV.m3u8$雷蒙影视•IPV4『线路1』
三立综合台,https://aktv.top/AKTV/live/aktv/null13/AKTV.m3u8$雷蒙影视•IPV4『线路2』
三立综合台,http://37.27.111.214:8080/live/31/hls.m3u8$雷蒙影视•IPV4『线路3』
三立综合台,P2p://generationnexxxt.com:19806/a29710ab6188439f8cfaf83e5268ac06$雷蒙影视•IPV4『线路4』
三立综合台,https://tv.iill.top/4gtv/169$雷蒙影视•IPV4『线路5』
三立综合台,http://50.7.238.114:8278/sanlizhonghe/playlist.m3u8?tid=MF4F9472920894729208&ct=19249&tsum=874aaa2015440b417746e5c11fa40220$雷蒙影视•IPV4『线路6』
三立综合台,http://198.16.100.90:8278/sanlizhonghe/playlist.m3u8?tid=m3362167a08a014596868&ct=17874&tsum=4472a7c943b67bf52fe5e836ca9f3b6b$雷蒙影视•IPV4『线路7』
三立综合台,p3p://108.181.32.169:25221/64251e49000e34e7ea57d28a25014df2$雷蒙影视•IPV4『线路8』
三立综合台,p3p://108.181.32.169:22200/64251e49000e34e7ea57d28a25014df2$雷蒙影视•IPV4『线路9』
台视,rtmp://f13h.mine.nu/sat/tv071$雷蒙影视•IPV4『线路1』
台视,http://www.ubvip1688.com/ublive/d9e517a0e68de8db.m3u8$雷蒙影视•IPV4『线路2』
台视,https://f27.eggonnetus.com/live/rx2/27/754553bd8679521ec2d00aef559ff33c/index.m3u8$雷蒙影视•IPV4『线路3』
台视,rtmp://f13h.mine.nu:1935/sat/tv071$雷蒙影视•IPV4『线路4』
台视,rtmp://220.130.201.73/sat/tv071$雷蒙影视•IPV4『线路5』
台视,rtmp://twcdn.top/sat/tv071$雷蒙影视•IPV4『线路6』
台视,P2p://generationnexxxt.com:19806/9868c18e3c0940cd8aa003d9ae54f862$雷蒙影视•IPV4『线路7』
台视,http://www.ubvip1688.com/ublive/271a38738bd186f8.m3u8$雷蒙影视•IPV4『线路8』
台视,https://z88.ubtvfans.com/live/rx1/27/702bb1344a8d086c65778c5d9a6d070d/index.m3u8$雷蒙影视•IPV4『线路9』
台视,mitv://generationnexxxt.com:19806/9868c18e3c0940cd8aa003d9ae54f862$雷蒙影视•IPV4『线路10』
台视,mitv://generationnexxxt.com:19806/3c20d4387ec845149b2ded5f28805f18$雷蒙影视•IPV4『线路11』
台视,http://50.7.238.114:8278/ttv_taiwan/playlist.m3u8?tid=MFAF2768679827686798&ct=19669&tsum=7b270540e20f85cf90016e42e08002e1$雷蒙影视•IPV4『线路12』
台视,http://198.16.100.90:8278/ttv_taiwan/playlist.m3u8?tid=MFAF2768679827686798&ct=19669&tsum=7b270540e20f85cf90016e42e08002e1$雷蒙影视•IPV4『线路13』
台视,video://https://www.ofiii.com/channel/watch/4gtv-4gtv066$雷蒙影视•IPV4『线路14』
台视,http://23.224.232.221:81/kk.php?id=ttv_taiwan$雷蒙影视•IPV4『线路15』
台视,https://z88.ubtvfans.com/live/rx1/326/a673772508adb079ee615a07780a1a66/index.m3u8$雷蒙影视•IPV4『线路16』
台视,https://z88.ubtvfans.com/live/rx3/312/df64913fe36fda05394f453b357c8cf8/index.m3u8$雷蒙影视•IPV4『线路17』
台视,https://z1.ubtvfans.com/live/rx1/326/a673772508adb079ee615a07780a1a66/index.m3u8$雷蒙影视•IPV4『线路18』
台视,https://z1.ubtvfans.com/live/rx3/312/df64913fe36fda05394f453b357c8cf8/index.m3u8$雷蒙影视•IPV4『线路19』
台视,https://z2.ubtvfans.com/live/rx1/326/a673772508adb079ee615a07780a1a66/index.m3u8$雷蒙影视•IPV4『线路20』
台视,https://z2.ubtvfans.com/live/rx3/312/df64913fe36fda05394f453b357c8cf8/index.m3u8$雷蒙影视•IPV4『线路21』
台视,https://z3.ubtvfans.com/live/rx1/326/a673772508adb079ee615a07780a1a66/index.m3u8$雷蒙影视•IPV4『线路22』
台视,https://z3.ubtvfans.com/live/rx3/312/df64913fe36fda05394f453b357c8cf8/index.m3u8$雷蒙影视•IPV4『线路23』
台视,https://z4.ubtvfans.com/live/rx1/326/a673772508adb079ee615a07780a1a66/index.m3u8$雷蒙影视•IPV4『线路24』
台视,https://z4.ubtvfans.com/live/rx3/312/df64913fe36fda05394f453b357c8cf8/index.m3u8$雷蒙影视•IPV4『线路25』
台视,http://litv.zapi.us.kg/?id=4gtv-4gtv066$雷蒙影视•IPV4『线路26』
台视,https://litv.zapi.us.kg/?id=4gtv-4gtv066$雷蒙影视•IPV4『线路27』
台视,http://23.224.49.18:8877/4gtv1.php?id=4gtv-4gtv066$雷蒙影视•IPV4『线路28』
台视,https://tv.iill.top/litv/4gtv-4gtv066$雷蒙影视•IPV4『线路29』
台视综合台,P2p://generationnexxxt.com:19806/b8121a70de4c4ce1aa94361a1689297a$雷蒙影视•IPV4
台视新闻台,http://litv.zapi.us.kg/?id=4gtv-4gtv051$雷蒙影视•IPV4『线路1』
台视新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv051$雷蒙影视•IPV4『线路2』
台视新闻台,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv051$雷蒙影视•IPV4『线路3』
台视新闻台,http://free.xiptv.x10.bz/kudou.php?id=81$雷蒙影视•IPV4『线路4』
台视新闻台,http://8.138.7.223/tv/ttvnews.m3u8$雷蒙影视•IPV4『线路5』
台视新闻台,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8$雷蒙影视•IPV4『线路6』
台视新闻台,http://23.224.49.18:8877/4gtv1.php?id=4gtv-4gtv051$雷蒙影视•IPV4『线路7』
台视新闻台,P2p://generationnexxxt.com:19806/3e72f4e960264195b41106221611a5a7$雷蒙影视•IPV4『线路8』
台视新闻台,https://tv.iill.top/litv/4gtv-4gtv051$雷蒙影视•IPV4『线路9』
台视新闻台,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8$雷蒙影视•IPV4『线路10』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-14.m3u8$雷蒙影视•IPV4『线路11』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-9.m3u8$雷蒙影视•IPV4『线路12』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-8.m3u8$雷蒙影视•IPV4『线路13』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-17.m3u8$雷蒙影视•IPV4『线路14』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-15.m3u8$雷蒙影视•IPV4『线路15』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-4.m3u8$雷蒙影视•IPV4『线路16』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-16.m3u8$雷蒙影视•IPV4『线路17』
台视新闻台,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top$雷蒙影视•IPV4『线路18』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8$雷蒙影视•IPV4『线路19』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-13.m3u8$雷蒙影视•IPV4『线路20』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8$雷蒙影视•IPV4『线路21』
台视新闻台,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8$雷蒙影视•IPV4『线路22』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8$雷蒙影视•IPV4『线路23』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-2.m3u8$雷蒙影视•IPV4『线路24』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-6.m3u8$雷蒙影视•IPV4『线路25』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-10.m3u8$雷蒙影视•IPV4『线路26』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-5.m3u8$雷蒙影视•IPV4『线路27』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-18.m3u8$雷蒙影视•IPV4『线路28』
台视新闻台,https://stream1.freetv.fun/tai-shi-xin-wen-3.m3u8$雷蒙影视•IPV4『线路29』
台视新闻台,http://livetv.skycf.eu.org/live.m3u8?c=4$雷蒙影视•IPV4『线路30』
台视财经台,http://litv.zapi.us.kg/?id=4gtv-4gtv056$雷蒙影视•IPV4『线路1』
台视财经台,https://litv.zapi.us.kg/?id=4gtv-4gtv056$雷蒙影视•IPV4『线路2』
台视财经台,http://23.224.49.18:8877/4gtv1.php?id=4gtv-4gtv056$雷蒙影视•IPV4『线路3』
台视财经台,P2p://generationnexxxt.com:19806/adf452cad7a246ca8ccc8301f8184c6e$雷蒙影视•IPV4『线路4』
台视财经台,https://tv.iill.top/litv/4gtv-4gtv056$雷蒙影视•IPV4『线路5』
公视,P2p://generationnexxxt.com:19806/5bc9388122b840f1abd2ff73c85049a6$雷蒙影视•IPV4『线路1』
公视,https://www.youtube.com/watch?v=C6gYqSHLRw4$雷蒙影视•IPV4『线路2』
公视,https://z88.ubtvfans.com/live/rx1/86/2f64eb300d6fad1c8adac3bd2cd0f82a/index.m3u8$雷蒙影视•IPV4『线路3』
公视,mitv://generationnexxxt.com:19806/5bc9388122b840f1abd2ff73c85049a6$雷蒙影视•IPV4『线路4』
公视,http://50.7.238.114:8278/ctv_taiwan/playlist.m3u8?tid=MBEB3305630833056308&ct=19669&tsum=98b3e0a85cc4b1375c09f133f9090bad$雷蒙影视•IPV4『线路5』
公视,http://198.16.100.90:8278/ctv_taiwan/playlist.m3u8?tid=MBEB3305630833056308&ct=19669&tsum=98b3e0a85cc4b1375c09f133f9090bad$雷蒙影视•IPV4『线路6』
公视,http://23.224.232.221:81/kk.php?id=ctv_taiwan$雷蒙影视•IPV4『线路7』
公视,https://lsj.37o.xyz/histar.php?id=pts$雷蒙影视•IPV4『线路8』
公视,https://z1.ubtvfans.com/live/rx1/86/2f64eb300d6fad1c8adac3bd2cd0f82a/index.m3u8$雷蒙影视•IPV4『线路9』
公视,https://z2.ubtvfans.com/live/rx1/86/2f64eb300d6fad1c8adac3bd2cd0f82a/index.m3u8$雷蒙影视•IPV4『线路10』
公视,https://z3.ubtvfans.com/live/rx1/86/2f64eb300d6fad1c8adac3bd2cd0f82a/index.m3u8$雷蒙影视•IPV4『线路11』
公视,https://z4.ubtvfans.com/live/rx1/86/2f64eb300d6fad1c8adac3bd2cd0f82a/index.m3u8$雷蒙影视•IPV4『线路12』
公视,p3p://108.181.20.159:09318/63ebf0b7000e7d27e2de13a9113e7096$雷蒙影视•IPV4『线路13』
公视,http://23.224.49.18:8877/4gtv1.php?id=4gtv-4gtv042$雷蒙影视•IPV4『线路14』
公视,http://211.72.65.236:8505/.m3u8$雷蒙影视•IPV4『线路15』
公视新闻网,http://www.ubvip1688.com/ublive/a499eb070e1a57de.m3u8$雷蒙影视•IPV4『线路1』
公视新闻网,https://www.youtube.com/watch?v=xL0ch83RAK8$雷蒙影视•IPV4『线路2』
公视新闻网,P2p://generationnexxxt.com:19806/9817b59742464113bd5656fcc7dced84$雷蒙影视•IPV4『线路3』
公视新闻网,https://raw.githubusercontent.com/linitfor/YTLive/main/%E5%8F%B0%E8%A6%96%E6%96%B0%E8%81%9E.m3u8$雷蒙影视•IPV4『线路4』
公视新闻网,https://z88.ubtvfans.com/live/rx6/1/f2689f3bc90c3782bc56427e5463bcf8/index.m3u8$雷蒙影视•IPV4『线路5』
公视新闻网,mitv://generationnexxxt.com:19806/9817b59742464113bd5656fcc7dced84$雷蒙影视•IPV4『线路6』
公视新闻网,http://50.7.238.114:8278/ttvnews_twn/playlist.m3u8?tid=ME2E9026557090265570&ct=19669&tsum=feb52859be93ce792c0f969c5ab69f1f$雷蒙影视•IPV4『线路7』
公视新闻网,http://198.16.100.90:8278/ttvnews_twn/playlist.m3u8?tid=ME2E9026557090265570&ct=19669&tsum=feb52859be93ce792c0f969c5ab69f1f$雷蒙影视•IPV4『线路8』
公视新闻网,video://https://www.ofiii.com/channel/watch/4gtv-4gtv052$雷蒙影视•IPV4『线路9』
公视新闻网,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8$雷蒙影视•IPV4『线路10』
公视新闻网,http://23.224.232.221:81/kk.php?id=ttvnews_twn$雷蒙影视•IPV4『线路11』
公视戏剧台,http://litv.zapi.us.kg/?id=4gtv-4gtv042$雷蒙影视•IPV4『线路1』
公视戏剧台,http://37.27.111.214:8080/live/87/hls.m3u8$雷蒙影视•IPV4『线路2』
公视戏剧台,https://tv.iill.top/litv/4gtv-4gtv042$雷蒙影视•IPV4『线路3』
公视戏剧台,https://litv.zapi.us.kg/?id=4gtv-4gtv042$雷蒙影视•IPV4『线路4』
公视台语台,P2p://generationnexxxt.com:19806/2bc76898bf1043f4b7eb62fa24759e09$雷蒙影视•IPV4
民视,rtmp://f13h.mine.nu/sat/tv051$雷蒙影视•IPV4『线路1』
民视,http://www.ubvip1688.com/ublive/70724ac59e22b6de.m3u8$雷蒙影视•IPV4『线路2』
民视,rtmp://f13h.mine.nu:1935/sat/tv051$雷蒙影视•IPV4『线路3』
民视,rtmp://220.130.201.73/sat/tv051$雷蒙影视•IPV4『线路4』
民视,rtmp://twcdn.top/sat/tv051$雷蒙影视•IPV4『线路5』
民视,https://z88.ubtvfans.com/live/rx2/26/6bcf15c86627de4c6290d927a222ee73/index.m3u8$雷蒙影视•IPV4『线路6』
民视,mitv://generationnexxxt.com:19806/7b046996e7d5417eb4a619194072bbc0$雷蒙影视•IPV4『线路7』
民视,mitv://generationnexxxt.com:19806/8d864649cfc54b518b3d137d67583155$雷蒙影视•IPV4『线路8』
民视,http://50.7.238.114:8278/ftvhd_taiwan/playlist.m3u8?tid=MBEB8236958282369582&ct=19669&tsum=b70fb28519bb1823a12324f0e265c2c5$雷蒙影视•IPV4『线路9』
民视,http://198.16.100.90:8278/ftvhd_taiwan/playlist.m3u8?tid=MBEB8236958282369582&ct=19669&tsum=b70fb28519bb1823a12324f0e265c2c5$雷蒙影视•IPV4『线路10』
